1_11,16100.000000000002,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0
1_11,16600.0,11600.0,11500.0,11500.0,11400.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0
1_11,16200.0,11600.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11500.0,11400.0,11400.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11400.0
1_11,16300.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0
1_11,15200.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11400.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0
1_11,16200.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11400.0,11400.0,11500.0,11400.0,11600.0,11700.0,11300.0,11500.0,11500.0,11600.0,11400.0,11300.0,11500.0,11700.0,11400.0,11500.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11300.0,11500.0,11400.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0
1_11,15900.0,11500.0,11600.0,11600.0,11400.0,11600.0,11400.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11500.0,11400.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11400.0,11600.0,11500.0,11600.0,11600.0,11600.0,11300.0,11500.0,11500.0,11500.0,11500.0,11700.0,11400.0,11600.0,11500.0,11700.0,11500.0,11700.0,11500.0,11800.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11400.0,11500.0,11500.0,11700.0,11500.0
1_11,15900.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11500.0,11700.0,11600.0,11400.0,11700.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11400.0,11500.0,11500.0,11400.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11400.0,11500.0,11500.0,11500.0,11400.0,11400.0,11800.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0
1_11,16100.000000000002,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0
1_11,16200.0,11500.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11500.0,11400.0,11500.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11300.0,11400.0,11600.0,11400.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11400.0,11500.0,11500.0
1_11,16500.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,12000.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11500.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0
1_11,17100.0,11700.0,11500.0,11400.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0
1_11,16100.000000000002,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0
1_11,16200.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11400.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11700.0,11400.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11400.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11700.0
1_12,20400.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11500.0,11800.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11700.0,11500.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11800.0,11700.0,11700.0,11600.0,11400.0,11500.0,11600.0,11500.0,11400.0,11600.0,11500.0,11400.0,11400.0,11600.0
1_12,20400.0,11300.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11400.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,13100.0,11700.0,11500.0,11500.0,11400.0,11400.0,11400.0,11500.0,11300.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11400.0,11500.0,11500.0,11500.0,11400.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11300.0,11600.0,11500.0,11400.0,11700.0,11500.0,11600.0
1_12,15600.0,11500.0,11300.0,11400.0,11500.0,11500.0,11600.0,11500.0,11800.0,11500.0,11500.0,11500.0,11400.0,11600.0,11600.0,11400.0,11400.0,11600.0,11600.0,11400.0,11500.0,11600.0,11600.0,11600.0,11400.0,11600.0,11600.0,11500.0,11300.0,11500.0,11400.0,11700.0,11500.0,11500.0,11300.0,11500.0,11500.0,11600.0,11600.0,11600.0,11400.0,11600.0,11400.0,11600.0,11600.0,11700.0,11400.0,11600.0,11600.0,11400.0,11400.0,11600.0,11600.0,11600.0,11400.0,11600.0,11600.0,11400.0,11400.0,11400.0
1_12,16800.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11700.0,11400.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11400.0,11500.0,11700.0,11400.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11400.0,11700.0,11400.0,11500.0,11600.0,11400.0,11600.0,11600.0,11400.0,11600.0,11600.0,11700.0,11600.0,11500.0,11400.0,11600.0,11500.0,11400.0,11400.0,11500.0
1_12,16600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11400.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11700.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0
1_12,17100.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11700.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11500.0,11700.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0
1_12,16100.000000000002,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0,11300.0,11500.0,11600.0,11500.0,11500.0,11700.0,11500.0,11400.0,11500.0,11700.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11400.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0
1_12,16200.0,11500.0,11500.0,11600.0,11500.0,11300.0,11600.0,11400.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11400.0,11300.0,11300.0,11500.0,11400.0,11400.0,11500.0,11500.0,11400.0,11600.0,11500.0,11300.0,11300.0,11600.0,11600.0,11400.0,11500.0,11500.0,11400.0,11400.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11400.0,11500.0,11400.0,11400.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0
1_12,15800.0,11500.0,11600.0,11600.0,11700.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11400.0,11600.0,11600.0,11700.0,11700.0,11600.0,11400.0,11400.0,11600.0
1_12,16100.000000000002,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11700.0,11500.0,11600.0,11400.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11300.0,11400.0,11500.0,11600.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0
1_12,15500.0,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11400.0,11700.0
1_12,16600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11400.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11400.0,11600.0,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11500.0
1_12,16400.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11700.0,11500.0,11700.0,11600.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0
1_12,16400.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11300.0,11500.0,11700.0,11400.0,11600.0,11700.0,11500.0,11300.0,11600.0,11400.0,11700.0,11400.0,11500.0,11600.0,11700.0,11300.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11500.0,11400.0,11600.0,11600.0,11500.0,11500.0,11400.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11700.0
1_12,16000.0,11600.0,11700.0,11700.0,11600.0,11400.0,11700.0,11500.0,11700.0,11500.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11400.0,11300.0,11600.0,11400.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0
1_12,16400.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11700.0,11500.0,11600.0,11700.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0
1_12,16400.0,11500.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0
1_12,16600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11400.0,11700.0,11700.0,11600.0,11600.0,11400.0,11700.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11700.0
1_12,16600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0
1_12,16400.0,11700.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11400.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0
1_13,21800.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11500.0,11700.0,11400.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11700.0,11500.0,11600.0,11500.0,11700.0,11400.0,11500.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0
1_13,17300.0,11500.0,11700.0,11500.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11400.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11400.0,11700.0,11500.0,11400.0,11500.0,11300.0,11400.0,11400.0,11400.0,11600.0,11500.0,11400.0,11500.0,11400.0,11600.0,11500.0,11400.0,11600.0,11500.0,11500.0
1_13,16600.0,11500.0,11300.0,11600.0,11500.0,11600.0,11600.0,11400.0,11500.0,11500.0,11600.0,11500.0,11600.0,11800.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11700.0,11700.0,11400.0,11600.0,11500.0,11500.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0
1_13,17000.0,11600.0,11500.0,11500.0,11500.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11400.0,11400.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0
1_13,17500.0,11500.0,11600.0,11400.0,11400.0,11500.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11400.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11400.0,11500.0,11300.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11400.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11400.0,11700.0,11600.0,11500.0
1_13,17000.0,11600.0,11400.0,11400.0,11600.0,11600.0,11600.0,11400.0,11500.0,11600.0,11600.0,11600.0,11800.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11500.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11400.0,11500.0,11300.0,11600.0,11300.0,11500.0,11400.0,11600.0,11600.0
1_13,17800.0,11500.0,11700.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11800.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11700.0,11600.0,11500.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0
1_13,16600.0,11700.0,11600.0,11700.0,11500.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0
1_13,16300.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11800.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11500.0,11700.0,11500.0
1_13,16000.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11700.0,11500.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0
1_13,16000.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11500.0
1_13,16800.0,11600.0,11700.0,11600.0,11700.0,11700.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11400.0,11600.0,11300.0,11400.0,11600.0,11500.0,11700.0,11600.0,11600.0,11400.0,11500.0,11500.0,11400.0,11400.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11500.0
