4_12,21300.0,12400.0,11500.0,11400.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11700.0,11900.0,11500.0,11700.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0
4_12,23400.0,12300.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11400.0,11700.0,11700.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11300.0,11500.0,11400.0,11600.0,11700.0,11700.0,11600.0,11700.0,11700.0,11500.0,11600.0
4_12,21500.0,12400.0,11700.0,11600.0,11700.0,11800.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11500.0,11800.0,11500.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0
4_12,39700.0,12500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0,11500.0,11700.0,11600.0
4_12,20700.0,12400.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11800.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11400.0,11600.0,11600.0,11500.0
4_12,21500.0,12400.0,11500.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11500.0,11500.0,11700.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11400.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11700.0
4_12,20000.0,12300.0,11500.0,11600.0,11500.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11700.0,11500.0,11700.0,11800.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11800.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11400.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11800.0,11800.0,11600.0,11700.0,11800.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0
4_12,19400.0,12300.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11800.0,11600.0,11400.0,11700.0,11500.0,11600.0,11600.0,11600.0,11800.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0
4_12,22000.0,12700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11400.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11700.0,11600.0,11400.0,11500.0,11500.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11400.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0,11500.0,11400.0,11400.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11700.0,11400.0
4_12,20000.0,12200.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11500.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0
4_12,19500.0,12100.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0
4_12,20300.0,12200.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11400.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11400.0,11500.0,11500.0,11600.0
4_12,22000.0,12100.0,11700.0,11500.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11700.0,11700.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11500.0,11700.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11400.0,11600.0,11600.0
4_12,18900.0,12400.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11500.0,11600.0,11500.0,11700.0,11500.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0
4_12,19700.0,12400.0,11500.0,11600.0,11500.0,11400.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0
4_12,21700.0,12500.0,11700.0,11700.0,11500.0,11700.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11400.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0
4_12,17000.0,12300.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11400.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11300.0,11500.0,11700.0,11500.0,11700.0,11400.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11400.0,11700.0,11700.0,11700.0,11600.0,11300.0,11500.0,11400.0,11600.0,11700.0,11600.0,11700.0,11500.0,11500.0,11400.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0
4_12,18000.0,12400.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0
4_12,19600.0,12200.0,11600.0,11400.0,11700.0,11500.0,11600.0,11600.0,11400.0,11500.0,11600.0,11600.0,11500.0,11400.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11500.0,11500.0,11400.0,11700.0,11500.0,11400.0,11600.0,11600.0,11600.0,11400.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11700.0,11600.0,11400.0,11600.0,11600.0,11500.0,11500.0
4_13,24700.0,12700.0,11500.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11600.0,11700.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11700.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11400.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0
4_13,23000.0,12600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11700.0,11600.0,11700.0,11500.0,11500.0,11700.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11500.0,11500.0,11700.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11700.0,11500.0
4_13,20800.0,12500.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11700.0,11600.0,11700.0,11700.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0
4_13,21300.0,12400.0,11600.0,11700.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11400.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11400.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11400.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0
4_13,21700.0,12600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0
4_13,21500.0,12000.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11500.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11300.0,11500.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0
4_13,22800.0,12600.0,11700.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11700.0,11600.0,11700.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0
4_13,20200.0,12500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11800.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11400.0,11500.0,11700.0
4_13,20500.0,12500.0,11600.0,11600.0,11600.0,11400.0,11500.0,11600.0,11500.0,11600.0,11400.0,11500.0,11500.0,11500.0,11300.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11300.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0
4_13,21300.0,12400.0,11700.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11500.0,11400.0,11600.0,11800.0,11600.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11500.0
4_13,19800.0,12600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11700.0,11600.0,11700.0,11700.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11400.0,11700.0,11500.0,11600.0,11800.0,11600.0
4_13,20200.0,12300.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11500.0,11700.0,11600.0,11700.0,11400.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11500.0,11700.0,11300.0,11600.0,11400.0,11500.0
4_13,20100.0,12400.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11400.0,11600.0,11400.0,11400.0,11400.0,11400.0,11400.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11800.0,11700.0,11600.0,11500.0,11700.0,11600.0
4_13,20400.0,12200.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11500.0,11600.0,11400.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11400.0,11700.0,11400.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0,11600.0
4_13,18400.0,12200.0,11600.0,11700.0,11500.0,11600.0,11600.0,11800.0,11700.0,11500.0,11500.0,11700.0,11700.0,11800.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11800.0,11800.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11800.0,11600.0,11700.0,11500.0,11700.0,11700.0,11700.0,11800.0,11600.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11800.0,11800.0,11800.0,11700.0,11700.0,11700.0,11500.0,11700.0
4_13,21300.0,12300.0,11400.0,11500.0,11400.0,11500.0,11700.0,11600.0,11700.0,11500.0,11700.0,11600.0,11600.0,11700.0,11500.0,11800.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11800.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0
4_13,21100.0,12900.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11700.0
4_13,18300.0,12400.0,11700.0,11500.0,11600.0,11700.0,11500.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0
4_13,20100.0,12800.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11400.0,11500.0,11500.0,11400.0,11300.0,11500.0,11500.0,11400.0,11400.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11400.0,11400.0,11400.0,11300.0,11600.0,11500.0,11400.0,11600.0,11400.0,11300.0,11400.0,11400.0,11400.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11700.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0,11700.0
4_13,19800.0,12700.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0
4_14,23900.0,12600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11500.0,11400.0,11500.0,11500.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11400.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11400.0,11700.0,11500.0,11500.0,11500.0
4_14,23300.0,12600.0,11500.0,11800.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11800.0,11700.0,11700.0,11800.0,11700.0,11600.0,11700.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11700.0,11700.0,11400.0,11700.0,11600.0,11700.0,11700.0,11600.0,11400.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0
4_14,23800.0,12400.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11700.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11800.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11700.0
4_14,19700.0,12400.0,11700.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11400.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0
4_14,21100.0,12300.0,11700.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11700.0,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0
4_14,21200.0,12400.0,11700.0,11600.0,11700.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11500.0,11700.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11400.0,11500.0,11700.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11500.0,11700.0,11400.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0
4_14,21400.0,12500.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0
